0	0.0	0.00021593608291945585	0.0	0.0	0.009987778038145384	0.021976672805402088	0.00011354604292040422	0.0004276245456489202	0.009635889740146907	0.0	0.009615384615384616	0.0	0.00015248551387618176	3	36	5	2	0	0	6	4	0	6	40	6	39	1	99	6	5	84	1	2	6	0	1	2	1	2
0	0.008992805755395683	0.0021053768084646944	9.155413138017852e-05	0.01438848920863309	5.743403127168135e-07	0.00018416206261510126	0.0005677302146020211	0.0012828736369467607	0.0004738962167285365	0.16666666666666666	0.009615384615384616	0.0	0.00015248551387618176	7	85	10	14	3	5	120	1	0	984	125	11	125	1	289	12	1	119	0	1	12	0	8	14	0	408
0	0.0	0.0002699201036493198	1.5259021896696422e-05	0.0	0.053915048175665434	0.08047882136279927	0.0	0.0004276245456489202	0.019745675697022357	0.0	0.0	0.0	0.0	3	0	0	0	1	5	6	1	1	423	343	0	323	2	112	0	6	0	0	0	0	0	2	558	0	0
0	0.007194244604316547	0.002213344849924423	0.00024414435034714275	0.052757793764988015	0.0004083559623416544	0.004481276856967465	0.0004541841716816169	0.008766303185802864	0.0051338756812258106	0.16666666666666666	0.009615384615384616	0.0	0.0048795364440378155	18	161	158	204	6	0	252	14	0	155	974	163	120	1	449	183	1	272	0	0	173	0	0	203	0	238
0	0.0	5.398402072986396e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0003949135139404471	0.0	0.0	0.0	0.0	16	11	0	11	1	0	95	1	1	2	102	0	51	2	138	10	8	11	1	2	10	0	7	4	1	2
0	0.0	5.398402072986396e-05	0.0	0.0	0.002440946329046457	0.0025168815224063845	0.00011354604292040422	0.0	0.0024484637864307717	0.0	0.009615384615384616	0.0	0.0	7	48	0	0	0	0	68	1	0	6	74	0	73	1	372	0	1	79	148	0	0	3	1	13	11	0
0	0.0017985611510791368	0.00010796804145972792	0.00038147554741741054	0.01199040767386091	0.00038021328701853054	0.005709023941068141	0.00011354604292040422	0.006628180457558264	0.0023694810836426823	0.16666666666666666	0.009615384615384616	0.0	0.0015248551387618177	3	48	0	0	0	0	412	4	0	47	87	0	87	0	564	0	0	79	34	3	0	0	9	13	0	0
0	0.0	0.0001619520621895919	6.103608758678569e-05	0.03117505995203837	0.004516037878892304	0.011602209944751382	0.0010219143862836382	0.0006414368184733802	0.036016112471368766	0.0	0.038461538461538464	0.0	0.001982311680390363	3	48	0	821	3	0	440	1	0	6	80	0	79	5	77	0	0	66	0	3	0	0	9	45	11	27
0	0.0	0.00010796804145972792	0.0003662165255207141	0.016786570743405275	0.021568201763454496	0.027317372621240028	0.0	0.0014966859097712208	0.005370823789590079	0.0	0.0	0.0	0.0010673985971332725	3	12	0	0	5	2	6	4	0	6	40	0	39	1	40	0	5	12	84	3	0	0	1	13	0	0
0	0.0	5.398402072986396e-05	0.0004119935912108034	0.002398081534772182	0.009312353830390413	0.04383057090239411	0.00011354604292040422	0.002565747273893521	0.03814864544664719	0.0	0.009615384615384616	0.0	0.0006099420555047269	0	16	135	170	0	0	557	0	0	36	73	139	72	2	16	155	1	17	0	1	145	0	1	18	0	115
0	0.0035971223021582736	0.0003239041243791838	0.0	0.0	0.00016770737131330954	0.000736648250460405	0.00022709208584080845	0.0014966859097712208	0.0005528789195166257	0.16666666666666666	0.009615384615384616	0.0	0.0	0	99	543	707	5	5	6	1	0	6	1137	557	1025	7	1097	609	1	721	1	2	574	1	1	438	1	2
0	0.0	0.012686244871518029	4.577706569008927e-05	0.007194244604316545	0.001677648053445812	0.03007980356046655	0.00011354604292040422	0.0012828736369467607	0.0010267751362451622	0.0	0.009615384615384616	0.0	0.0007624275693809088	2	47	0	28	0	0	359	1	0	6	363	0	342	2	76	0	0	65	13	0	0	1	1	34	11	16
0	0.0	0.0007557762902180955	6.103608758678569e-05	0.007194244604316545	0.006200003675778001	0.007980356046654391	0.005677302146020211	0.0029933718195424416	0.02495853408103625	0.0	0.04807692307692308	0.0	0.0006099420555047269	0	97	113	110	0	5	1599	1	0	1051	464	116	441	1	1077	126	0	213	1	2	120	0	1	118	1	2
0	0.0	0.003994817534009933	0.0	0.0	0.007981607325825556	0.0	0.0	0.0	0.003554221625464024	0.0	0.0	0.0	0.0	3	7	5	2	1	5	211	5	0	2	213	6	204	1	7	6	4	7	1	2	6	0	1	2	1	2
0	0.0017985611510791368	5.398402072986396e-05	0.0	0.0	0.00024696633446822985	0.00042971147943523635	0.00011354604292040422	0.0	0.0	0.16666666666666666	0.009615384615384616	0.0	0.0	0	28	286	373	0	2	6	1	0	6	372	296	352	2	86	328	0	75	146	1	310	0	1	18	4	256
0	0.0	0.0004318721658389117	3.0518043793392844e-05	0.009592326139088728	0.009137754375324502	0.010067526089625538	0.0012490064721244465	0.010476801368398543	0.012479267040518128	0.0	0.019230769230769232	0.0	0.0007624275693809088	26	2	10	14	0	0	1391	4	0	908	1191	11	1066	2	244	12	0	146	1	2	12	0	1	14	1	2
1	0.0	0.00010796804145972792	0.00028992141603723196	0.0	0.0041151483406159685	0.005709023941068141	0.00011354604292040422	0.0	0.011373509201484876	0.0	0.009615384615384616	0.0	0.0	7	14	0	0	0	5	1456	1	0	211	173	0	166	0	217	0	0	15	0	1	0	0	1	13	4	5
1	0.030575539568345324	5.398402072986396e-05	0.0	0.0	0.0006225848989850258	0.0	0.00215737481548768	0.0	0.0	0.16666666666666666	0.019230769230769232	0.0	0.0	3	11	347	446	3	0	200	6	0	189	72	358	71	1	10	392	0	10	1	2	372	0	1	446	1	2
0	0.0	5.398402072986396e-05	0.0	0.0	0.028342545751949312	0.010190300798035606	0.0	0.0010690613641223003	0.0048969275728615435	0.0	0.0	0.0	0.0	2	81	0	0	0	0	1281	0	1	942	624	0	448	0	136	0	6	112	31	3	0	0	9	13	13	0
1	0.00539568345323741	5.398402072986396e-05	0.0	0.0	0.000353793632633557	0.0	0.00034063812876121267	0.001924310455420141	0.0	0.3333333333333333	0.019230769230769232	0.0	0.0	3	28	0	0	0	4	1241	1	0	559	212	0	203	5	361	0	1	75	4	3	0	0	1	13	0	0
0	0.0	5.398402072986396e-05	0.0	0.0	0.0	0.0	0.0	0.0002138122728244601	0.0004738962167285365	0.0	0.0	0.0	0.0	0	11	0	11	0	0	60	1	1	2	66	0	34	2	148	10	8	11	1	2	10	0	1	4	1	2
1	0.0	0.0003239041243791838	1.5259021896696422e-05	0.007194244604316545	0.001674776351882228	0.003806015960712094	0.004655387759736574	0.001924310455420141	0.045178105994787145	0.0	0.1153846153846154	0.0060851926977687635	0.0004574565416285453	15	63	274	120	0	0	203	1	0	2	206	284	199	1	500	110	2	326	1	2	298	0	1	58	1	2
0	0.0	0.001403584538976463	7.629510948348211e-05	0.0	0.2407094711014928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7	82	0	28	0	0	1579	0	1	2	219	0	211	2	139	0	5	114	13	0	0	0	9	34	0	16
0	0.0	0.0001619520621895919	0.0014953841458762492	0.009592326139088728	0.4103776402424176	0.0	0.0	0.0012828736369467607	0.005765737303530527	0.0	0.0	0.0	0.0007624275693809088	3	43	0	0	0	4	6	4	1	456	1287	0	1155	0	336	0	3	61	4	3	0	0	0	13	3	0
0	0.0	0.00010796804145972792	0.0008239871824216068	0.009592326139088728	0.003398945970658102	0.004419889502762431	0.00011354604292040422	0.0017104981825956812	0.0006318616223047152	0.0	0.009615384615384616	0.0	0.0006099420555047269	7	16	0	0	0	4	281	1	0	524	286	0	269	12	581	0	5	17	3	3	0	0	1	153	8	0
0	0.0	0.0005398402072986396	0.00028992141603723196	0.0	0.008083265561176433	0.053529772866789435	0.00011354604292040422	0.003848620910840282	0.01634941947713451	0.0	0.009615384615384616	0.0	0.0	3	11	0	0	0	0	6	19	1	2	456	0	433	1	10	0	5	10	1	2	0	0	6	13	1	2
0	0.007194244604316547	0.0028611530986827898	0.00012207217517357137	0.009592326139088728	6.892083752601763e-06	0.00024554941682013506	0.0004541841716816169	0.0008552490912978406	0.0003949135139404471	0.16666666666666666	0.009615384615384616	0.0	0.0006099420555047269	7	28	25	32	3	2	6	5	0	1248	1541	27	1372	6	61	30	0	56	18	1	28	0	1	37	4	19
0	0.0	0.0020513927877348305	0.0002594033722438392	0.007194244604316545	0.0069678966738803815	0.0	0.0	0.0006414368184733802	0.00015796540557617883	0.0	0.0	0.0	0.0004574565416285453	3	36	2	2	0	0	565	1	0	2	564	2	529	2	209	2	4	84	1	2	2	3	1	2	1	2
0	0.0	0.005506370114446125	0.00010681315327687497	0.002398081534772182	0.04228580552377539	0.0	0.0	0.0002138122728244601	0.0	0.0	0.0	0.0	0.00015248551387618176	3	165	0	0	3	6	6	1	1	323	40	0	39	1	386	0	6	286	13	0	0	0	0	18	38	7
0	0.0	0.0001619520621895919	0.025070572976272226	0.02158273381294964	0.0003704495017023447	0.029834254143646405	0.00022709208584080845	0.008338678640153944	0.003080325408735487	0.0	0.009615384615384616	0.0	0.0053369929856663615	3	161	0	287	1	2	67	1	0	37	57	0	56	2	393	0	0	272	0	1	0	0	0	16	0	279
0	0.0	0.009015331461887282	7.629510948348211e-05	0.01199040767386091	0.010037745645351748	0.014548802946593003	0.009197229476552743	0.0008552490912978406	0.015875523260405974	0.0	0.06730769230769232	0.0	0.0007624275693809088	3	58	0	0	0	2	6	0	0	6	418	0	396	10	467	0	7	82	112	0	0	0	1	13	0	0
0	0.0017985611510791368	5.398402072986396e-05	0.0	0.0	0.00015105150224452193	6.138735420503377e-05	0.00011354604292040422	0.0014966859097712208	0.0004738962167285365	0.16666666666666666	0.009615384615384616	0.0	0.0	3	14	0	0	0	0	6	1	0	6	302	0	283	1	130	0	0	15	0	1	0	0	1	16	4	265
0	0.014388489208633094	0.0011876484560570072	0.00045777065690089265	0.019184652278177457	0.0005571101033353089	0.0006752608962553715	0.0009083683433632338	0.0017104981825956812	0.0006318616223047152	0.16666666666666666	0.009615384615384616	0.004056795131845843	0.0012198841110094539	0	1	0	155	3	4	1360	5	0	65	127	0	21	2	241	483	7	190	0	0	0	0	0	16	0	0
0	0.0	0.014413733534873678	0.0	0.13189448441246998	0.0008770176575185741	0.0143646408839779	0.027818780515499037	0.0	0.05252349735407946	0.0	0.07692307692307693	0.02028397565922921	0.023177798109179627	3	19	0	0	0	0	22	1	0	15	25	0	25	1	95	0	2	21	150	3	0	1	1	13	5	0
0	0.0	0.00010796804145972792	1.5259021896696422e-05	0.009592326139088728	0.0061902398904618156	0.03321055862492327	0.00034063812876121267	0.0029933718195424416	0.010346734065239713	0.0	0.009615384615384616	0.0	0.002134797194266545	3	103	72	87	0	0	6	7	0	6	1157	76	952	0	943	83	1	149	1	2	78	0	0	97	1	2
0	0.1223021582733813	5.398402072986396e-05	0.00016784924086366064	0.13189448441246998	0.0	6.138735420503377e-05	0.07198819121153628	0.004276245456489202	0.1552010109785957	0.3333333333333333	0.3076923076923077	0.0	0.00015248551387618176	3	1	670	327	0	1	55	1	0	10	17	686	17	2	241	762	2	190	0	0	708	3	1	325	2	255
1	0.01079136690647482	0.00010796804145972792	6.103608758678569e-05	0.03597122302158273	2.8717015635840667e-06	0.0	0.0006812762575224253	0.004276245456489202	0.0017376194613379669	0.3333333333333333	0.019230769230769232	0.0	0.0	3	58	0	0	0	4	524	1	0	6	480	0	456	9	221	0	0	82	34	3	0	0	1	13	0	0
1	0.0	5.398402072986396e-05	0.0	0.0	0.005175954898203923	0.0015960712093308778	0.0004541841716816169	0.0	0.002606429192006951	0.0	0.019230769230769232	0.0	0.0	0	66	43	53	3	1	1011	1	0	543	698	46	651	2	274	51	0	91	0	1	48	0	1	16	0	25
0	0.0017985611510791368	0.0005938242280285036	0.0001373311970702678	0.03117505995203837	0.0008017790765526716	0.0011663597298956414	0.0005677302146020211	0.004276245456489202	0.003870152436616381	0.0	0.02884615384615385	0.0	0.001982311680390363	3	34	328	427	0	4	6	5	0	6	40	339	208	1	54	375	0	51	0	3	356	0	1	428	4	0
1	0.0	0.004048801554739797	0.0	0.0	0.01655535951406215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	11	8	10	0	4	1654	19	0	2	651	9	611	2	280	9	4	86	1	2	9	0	1	9	1	2
0	0.0	0.0037788814510904775	0.0003356984817273213	0.03117505995203837	0.007077595673609292	0.0020257826887661143	0.00022709208584080845	0.004917682274962583	0.0022115156780665034	0.0	0.009615384615384616	0.0	0.0032021957913998173	0	11	0	0	3	3	1282	1	0	2	1109	0	1002	1	462	0	1	338	1	2	0	0	1	62	1	2
0	0.0	0.0053984020729863965	3.0518043793392844e-05	0.002398081534772182	0.0010441506885191668	0.02013505217925108	0.00011354604292040422	0.0012828736369467607	0.0016586367585498774	0.0	0.009615384615384616	0.0	0.00015248551387618176	3	11	23	30	0	0	1090	1	0	1059	307	25	288	1	57	27	5	53	1	2	26	1	9	36	1	2
1	0.01079136690647482	0.0009177283524076873	9.155413138017852e-05	0.01438848920863309	0.0008310704325012291	0.0	0.0	0.0034209963651913623	0.00023694810836426825	0.0	0.0	0.0	0.0009149130832570904	3	28	0	765	0	3	466	1	0	29	540	0	230	1	481	0	0	262	0	0	0	0	1	3	4	121
0	0.0	0.00010796804145972792	3.0518043793392844e-05	0.0	0.0	0.0	0.0	0.0004276245456489202	0.00023694810836426825	0.0	0.0	0.0	0.0	3	11	17	22	0	0	184	1	1	2	191	19	29	2	35	20	8	36	1	2	20	0	2	27	1	2
0	0.0	0.00010796804145972792	3.0518043793392844e-05	0.002398081534772182	1.0338125628902644e-05	0.0	0.0	0.0004276245456489202	7.89827027880894e-05	0.0	0.0	0.0	0.00015248551387618176	3	11	0	0	0	2	71	1	0	2	78	0	77	2	10	0	4	10	1	2	0	0	7	13	1	2
0	0.0	0.00010796804145972792	0.00015259021896696422	0.02158273381294964	0.008483006418827335	0.0	0.0	0.0027795595467179817	0.0	0.0	0.0	0.0	0.0013723696248856359	3	70	0	0	0	0	990	1	0	6	891	0	820	5	1207	0	5	97	1	2	0	0	1	64	1	2
1	0.0	0.019650183545670483	1.5259021896696422e-05	0.004796163069544364	0.0016506540587481221	0.002455494168201351	0.0004541841716816169	0.004276245456489202	0.003080325408735487	0.0	0.009615384615384616	0.0	0.00030497102775236347	13	11	625	668	0	5	228	14	0	188	32	640	31	0	1273	575	0	486	1	2	661	0	9	670	1	2
0	0.0	0.001781472684085511	3.0518043793392844e-05	0.01199040767386091	0.006643968737508097	0.0	0.0	0.0074834295488561044	0.0003949135139404471	0.0	0.0	0.0	0.0007624275693809088	3	3	0	658	0	0	90	12	0	493	98	0	99	1	59	0	5	54	1	2	0	0	1	3	1	2
0	0.0	0.0001619520621895919	0.0	0.004796163069544364	0.0014766289439949276	0.0015960712093308778	0.002838651073010105	0.006414368184733804	0.003791169733828292	0.0	0.02884615384615385	0.0	0.00030497102775236347	3	113	0	0	0	0	6	1	0	931	40	0	39	0	300	0	0	166	84	3	0	1	8	13	0	0
0	0.0	5.398402072986396e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	11	0	0	0	4	1101	1	1	2	968	0	890	0	10	0	8	10	1	2	0	0	7	13	1	2
1	0.026978417266187053	0.022619304685812996	0.0002136263065537499	0.0	1.0338125628902644e-05	0.0	0.001930282729646872	0.003207184092366902	0.0	0.3333333333333333	0.02884615384615385	0.0	0.0	3	46	29	38	1	1	6	5	0	2	40	31	1092	1	1181	34	0	64	0	1	32	0	8	44	26	25
1	0.0	0.017058950550637008	0.0	0.0	0.0017258926397140245	0.00024554941682013506	0.00022709208584080845	0.0002138122728244601	0.0003159308111523576	0.0	0.009615384615384616	0.0	0.00015248551387618176	41	45	8	10	0	6	93	1	0	29	115	9	102	2	593	9	0	428	1	2	9	0	0	9	1	2
0	0.0	0.02629021809544375	1.5259021896696422e-05	0.004796163069544364	0.002207764162083431	0.003928790669122161	0.00011354604292040422	0.003848620910840282	0.01990364110259853	0.0	0.009615384615384616	0.0	0.00030497102775236347	7	106	0	0	0	4	6	1	0	6	369	0	349	2	637	0	0	153	0	1	0	0	1	13	18	0
1	0.0017985611510791368	5.398402072986396e-05	0.0	0.0	0.0003451785279428049	0.00012277470841006753	0.002384466901328489	0.0008552490912978406	0.010188768659663536	0.16666666666666666	0.06730769230769232	0.0	0.0	0	27	0	0	0	0	133	1	0	6	137	0	135	1	575	0	0	413	22	0	0	0	8	330	6	225
0	0.0	0.0001619520621895919	7.629510948348211e-05	0.02158273381294964	0.017793637228279598	0.04855739717618171	0.0	0.0004276245456489202	0.036016112471368766	0.0	0.0	0.0	0.0013723696248856359	3	35	213	285	0	0	364	1	0	2	368	220	348	2	45	244	5	44	0	3	230	0	0	18	3	7
0	0.0	0.00010796804145972792	6.103608758678569e-05	0.02158273381294964	0.016694349869739618	0.007796193984039287	0.0009083683433632338	0.0027795595467179817	0.010504699470815893	0.0	0.019230769230769232	0.0	0.0013723696248856359	3	115	0	705	0	1	301	0	0	181	307	0	288	0	512	0	0	367	1	2	0	1	9	385	1	2
1	0.0	0.00010796804145972792	3.0518043793392844e-05	0.0	0.0068892120510381785	0.0	0.0	0.0	0.0007108443250928048	0.0	0.0	0.0	0.0	3	152	0	0	0	4	1876	1	0	2	1240	0	932	1	1022	0	4	684	1	2	0	0	1	13	1	2
1	0.017985611510791366	0.0005398402072986396	0.0006103608758678569	0.07434052757793765	0.0	0.0	0.0032928352446917226	0.005772931366260422	0.0134270594739752	0.5	0.038461538461538464	0.0	0.0	3	19	0	0	0	0	100	1	0	18	25	0	25	1	95	0	0	21	0	0	0	1	8	235	5	153
0	0.0017985611510791368	0.00010796804145972792	3.0518043793392844e-05	0.01438848920863309	1.1486806254336267e-05	0.0003683241252302025	0.00034063812876121267	0.0012828736369467607	0.00813521838717321	0.16666666666666666	0.019230769230769232	0.0	0.0009149130832570904	3	129	0	0	3	0	150	1	0	6	153	0	149	2	251	0	0	200	1	2	0	0	6	13	1	2
0	0.0	0.0001619520621895919	0.0002594033722438392	0.06474820143884892	0.0017098111109579534	0.009269490484960098	0.00022709208584080845	0.0010690613641223003	0.010109785956875443	0.0	0.009615384615384616	0.0	0.007166819152180544	3	16	0	0	0	0	678	5	0	24	286	0	269	1	72	0	1	17	9	3	0	3	1	13	25	0
0	0.0	5.398402072986396e-05	0.0	0.0	0.03140263093810449	0.0	0.0	0.0008552490912978406	0.0025274464892188608	0.0	0.0	0.0	0.0	17	91	14	14	0	5	6	1	1	936	654	16	614	0	522	17	5	127	0	0	17	0	3	14	2	178
1	0.00539568345323741	0.00010796804145972792	0.0002136263065537499	0.01199040767386091	2.8717015635840667e-06	0.00018416206261510126	0.003860565459293744	0.0010690613641223003	0.009161993523418371	0.16666666666666666	0.13461538461538464	0.0	0.0004574565416285453	3	53	0	0	0	4	6	19	0	260	40	0	399	9	744	0	0	124	0	3	0	0	1	13	4	0
0	0.007194244604316547	0.0001619520621895919	0.0002746623941405356	0.05995203836930455	0.0004726820773659375	0.002455494168201351	0.0004541841716816169	0.008766303185802864	0.0031593081115235764	0.16666666666666666	0.009615384615384616	0.0020283975659229213	0.0048795364440378155	3	161	0	0	0	0	1339	1	0	391	611	0	576	1	449	0	6	272	0	1	0	0	3	830	0	0
0	0.0017985611510791368	0.00010796804145972792	0.0	0.002398081534772182	5.743403127168135e-07	0.0	0.0006812762575224253	0.0004276245456489202	0.0048179448700734545	0.16666666666666666	0.02884615384615385	0.0	0.0	3	27	0	0	0	3	356	21	0	450	360	0	339	2	28	0	0	29	325	3	0	0	1	13	6	0
0	0.007194244604316547	0.0025372489743036067	0.00012207217517357137	0.02158273381294964	0.0003262252976231501	0.0019643953345610805	0.0006812762575224253	0.008980115458627327	0.011136561093120606	0.16666666666666666	0.02884615384615385	0.0	0.0013723696248856359	0	16	0	0	5	0	196	1	0	22	21	0	21	10	276	0	6	17	103	0	0	0	0	13	0	0
0	0.0	0.0001619520621895919	0.00024414435034714275	0.002398081534772182	0.002714906658212377	0.0	0.0	0.0002138122728244601	0.0003949135139404471	0.0	0.0	0.0	0.00015248551387618176	3	239	0	563	3	4	375	1	0	775	383	0	362	0	1072	485	3	446	0	0	0	0	1	555	2	366
0	0.0	0.0003778881451090477	0.0	0.0	0.005829554174075657	0.005709023941068141	0.002498012944248893	0.0008552490912978406	0.0261432746228576	0.0	0.04807692307692308	0.0	0.0	6	2	18	14	0	0	228	1	0	905	32	20	31	2	349	21	0	158	1	2	21	0	9	14	1	2
1	0.008992805755395683	0.00010796804145972792	1.5259021896696422e-05	0.0	0.00013841601536475204	0.0	0.0005677302146020211	0.0008552490912978406	0.00023694810836426825	0.16666666666666666	0.009615384615384616	0.0	0.0	6	70	0	0	1	1	1667	1	0	413	40	0	603	2	115	0	0	97	1	2	0	3	0	13	1	2
0	0.0	0.0015655366011660546	0.0	0.002398081534772182	0.001182566703883919	0.01025168815224064	0.0060179402747814244	0.008552490912978404	0.04960113735092015	0.0	0.07692307692307693	0.0	0.00015248551387618176	16	257	5	2	3	0	29	5	0	342	32	6	31	0	1037	6	6	483	1	2	6	0	9	2	1	2
1	0.008992805755395683	0.0001619520621895919	3.0518043793392844e-05	0.002398081534772182	0.00013841601536475204	6.138735420503377e-05	0.0005677302146020211	0.0010690613641223003	0.0003159308111523576	0.16666666666666666	0.009615384615384616	0.0	0.00015248551387618176	3	70	0	0	3	1	1667	4	0	413	40	0	603	2	115	0	0	97	1	2	0	3	0	13	1	2
0	0.0	0.00010796804145972792	0.0005340657663843748	0.01199040767386091	0.0	0.0	0.0	0.0012828736369467607	0.0003949135139404471	0.0	0.0	0.0	0.0007624275693809088	7	28	0	0	0	0	83	0	1	2	91	0	92	2	37	0	8	31	3	0	0	3	2	112	0	72
0	0.00539568345323741	0.0002699201036493198	0.0	0.016786570743405275	0.0007960356734255035	0.0014732965009208105	0.0004541841716816169	0.002138122728244601	0.0013427059473975198	0.0	0.009615384615384616	0.0	0.001982311680390363	3	255	0	0	0	4	219	5	0	220	126	0	7	2	799	0	0	479	1	2	0	0	1	319	1	2
0	0.0017985611510791368	0.00010796804145972792	1.5259021896696422e-05	0.007194244604316545	0.0001958500466364334	0.001841620626151013	0.00011354604292040422	0.0010690613641223003	0.0004738962167285365	0.16666666666666666	0.009615384615384616	0.0	0.0004574565416285453	3	25	0	0	0	0	190	1	0	2	197	0	189	0	391	0	4	27	0	3	0	0	1	18	0	7
0	0.0341726618705036	0.00048585618656877557	0.0007171740291447319	0.01199040767386091	0.00012692920911041577	0.0005524861878453039	0.00215737481548768	0.002138122728244601	0.0007108443250928048	0.16666666666666666	0.009615384615384616	0.0	0.0013723696248856359	2	35	0	0	1	0	821	1	0	1024	412	0	390	2	45	0	0	44	13	3	0	0	6	13	3	0
0	0.0	0.005506370114446125	6.103608758678569e-05	0.009592326139088728	0.0036642911951332703	0.0012891344383057092	0.0005677302146020211	0.0008552490912978406	0.0013427059473975198	0.0	0.009615384615384616	0.0	0.0006099420555047269	0	16	0	0	0	4	719	1	0	6	685	0	640	12	581	0	0	17	31	3	0	0	1	18	8	7
0	0.0	0.0002699201036493198	1.5259021896696422e-05	0.002398081534772182	0.0052351119504137535	0.012829957028852056	0.00022709208584080845	0.0010690613641223003	0.007266408656504226	0.0	0.009615384615384616	0.0	0.00015248551387618176	3	78	54	64	0	5	477	1	0	1067	484	58	459	1	1009	63	1	682	1	2	60	1	1	69	1	2
0	0.0	0.03217447635499892	0.00010681315327687497	0.016786570743405275	0.001739102466906511	0.003683241252302026	0.0009083683433632338	0.0012828736369467607	0.004659979464497276	0.0	0.009615384615384616	0.0	0.0010673985971332725	16	16	16	21	3	5	265	0	0	426	644	18	254	6	64	19	0	35	6	1	19	0	1	16	0	9
0	0.0017985611510791368	0.00010796804145972792	0.0001373311970702678	0.026378896882494004	0.0005306904489503357	0.002087170042971148	0.00022709208584080845	0.008338678640153944	0.011531474607061054	0.16666666666666666	0.019230769230769232	0.0	0.0016773406526379995	3	34	186	246	0	1	240	1	0	149	126	191	7	2	1026	215	1	333	0	0	201	3	0	254	4	171
0	0.0	0.00010796804145972792	0.0	0.002398081534772182	0.0	0.0	0.0	0.008338678640153944	0.018639917857989102	0.0	0.0	0.0	0.00015248551387618176	3	17	33	44	0	0	49	1	1	2	54	35	53	1	33	39	8	34	1	2	37	0	2	49	1	2
0	0.0017985611510791368	0.00010796804145972792	0.0004119935912108034	0.019184652278177457	5.7434031271681334e-06	0.0004910988336402701	0.00011354604292040422	0.0017104981825956812	0.0006318616223047152	0.16666666666666666	0.009615384615384616	0.0	0.0012198841110094539	7	1	1	1	0	0	6	0	0	6	40	1	39	0	14	1	5	1	0	0	1	0	1	1	2	1
0	0.0	0.0006478082487583676	0.047089341573205164	0.019184652278177457	3.0440036573991113e-05	0.0	0.0	0.002565747273893521	0.0007108443250928048	0.0	0.0	0.0	0.0013723696248856359	3	108	0	0	0	5	1475	12	0	2	1247	0	1114	0	425	0	4	156	0	1	0	0	9	13	3	31
0	0.0	0.0004318721658389117	9.155413138017852e-05	0.02158273381294964	2.8717015635840667e-06	0.0	0.0	0.0017104981825956812	0.0007108443250928048	0.0	0.0	0.0	0.0013723696248856359	3	17	33	44	0	0	211	31	0	2	213	35	204	1	167	39	4	108	1	2	37	0	1	49	1	2
1	0.0	0.0005938242280285036	0.0	0.01438848920863309	0.0025695985590950235	0.006138735420503375	0.0004541841716816169	0.004276245456489202	0.018402969749624836	0.0	0.02884615384615385	0.0	0.0009149130832570904	3	93	457	590	3	0	477	0	0	647	484	469	459	2	350	508	0	218	0	1	484	0	1	583	6	387
0	0.0	0.0003778881451090477	0.0002136263065537499	0.02158273381294964	0.0413570972381123	0.0	0.0	0.0014966859097712208	0.008846062712266014	0.0	0.0	0.0	0.0013723696248856359	3	9	120	146	3	2	1047	0	1	875	927	123	852	1	478	133	0	106	0	1	127	0	1	155	2	5
0	0.0	0.0003778881451090477	0.00038147554741741054	0.02877697841726618	0.0008483006418827335	0.0	0.0	0.004062433183664742	0.0013427059473975198	0.0	0.0	0.0	0.002134797194266545	0	93	0	0	0	0	6	5	0	2	1184	0	1060	0	339	0	4	129	0	1	0	0	1	13	6	50
0	0.0	0.0002699201036493198	3.0518043793392844e-05	0.007194244604316545	0.005231091568224737	0.03339472068753837	0.0009083683433632338	0.001924310455420141	0.0048969275728615435	0.0	0.009615384615384616	0.0060851926977687635	0.0004574565416285453	3	63	40	49	0	5	1089	4	0	32	715	42	665	2	443	47	2	326	1	2	44	0	0	58	1	2
0	0.02877697841726619	0.00010796804145972792	0.00019836728465705348	0.03117505995203837	4.020382189017695e-05	0.0007980356046654389	0.01862155103894629	0.005986743639084883	0.012795197851670484	0.16666666666666666	0.09615384615384616	0.0	0.001982311680390363	14	48	0	0	0	0	748	5	0	12	731	0	251	9	259	0	6	79	219	3	0	0	1	13	0	0
0	0.0	0.00010796804145972792	7.629510948348211e-05	0.01438848920863309	0.0687565761965806	0.0	0.0	0.001924310455420141	0.010188768659663536	0.0	0.0	0.0	0.0009149130832570904	3	96	5	2	3	0	6	19	1	2	825	6	762	0	1061	6	6	704	1	2	6	3	0	2	1	2
0	0.0	0.00010796804145972792	0.0001373311970702678	0.03836930455635491	0.005994389843825382	0.10104358502148557	0.00011354604292040422	0.008552490912978404	0.037832714635494834	0.0	0.009615384615384616	0.0	0.0030497102775236353	7	2	18	14	0	0	6	1	0	2	633	20	595	2	349	21	0	158	1	2	21	0	1	14	1	2
0	0.0	0.0001619520621895919	4.577706569008927e-05	0.004796163069544364	0.2117782265290088	0.0	0.0	0.0004276245456489202	0.006555564331411422	0.0	0.0	0.0	0.00030497102775236347	3	16	0	0	5	0	6	0	1	92	204	0	197	2	16	0	6	17	13	3	0	0	0	13	0	0
